2025-07-23 02:07:36 | INFO | SYSTEM: 환경 설정 로드: production
2025-07-24 21:50:34,261 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:34 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:34,264 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:34,369 - errors - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:34 | ERROR | 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:34,370 - trading - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:34,376 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:34 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:34,378 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:34,382 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:34 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:34,386 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:34,493 - errors - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:34 | ERROR | 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:34,494 - trading - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:34,500 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:34 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:34,501 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:34,506 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:34 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:34,507 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:34,722 - errors - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:34 | ERROR | 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:34,724 - trading - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:34,729 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:34 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:34,731 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:34,734 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:34 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:34,735 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:34,875 - errors - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:34 | ERROR | 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:34,875 - trading - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:34,880 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:34 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:34,882 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:34,884 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:34 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:34,886 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:34,986 - errors - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:34 | ERROR | 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:34,987 - trading - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:34,990 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:34 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:34,992 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:34,995 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:34 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:34,996 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:35,096 - errors - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35 | ERROR | 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35,097 - trading - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35,101 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35,103 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35,107 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:35 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:35,108 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:35,213 - errors - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35 | ERROR | 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35,214 - trading - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35,219 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35,220 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35,222 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:35 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:35,223 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:35,330 - errors - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35 | ERROR | 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35,331 - trading - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35,336 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35,340 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35,345 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:35 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:35,348 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:35,467 - errors - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35 | ERROR | 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35,468 - trading - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35,475 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35,478 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35,486 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:35 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:35,489 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:35,705 - errors - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35 | ERROR | 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35,706 - trading - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35,713 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35,715 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35,722 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:35 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:35,724 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:35,814 - errors - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35 | ERROR | 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35,815 - trading - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35,821 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35,824 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35,830 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:35 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:35,834 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:35,974 - errors - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35 | ERROR | 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35,975 - trading - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35,986 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35,990 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:35,994 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:35 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:35,994 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:36,111 - errors - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36 | ERROR | 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36,113 - trading - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36,123 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36,128 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36,137 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:36 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:36,138 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:36,217 - errors - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36 | ERROR | 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36,220 - trading - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36,229 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36,231 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36,239 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:36 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:36,244 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:36,329 - errors - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36 | ERROR | 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36,331 - trading - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36,339 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36,341 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36,356 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:36 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:36,357 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:36,480 - errors - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36 | ERROR | 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36,483 - trading - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36,489 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36,492 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36,497 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:36 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:36,503 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:36,594 - errors - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36 | ERROR | 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36,596 - trading - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36,603 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36,606 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36,618 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:36 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:36,621 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:36,700 - errors - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36 | ERROR | 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36,703 - trading - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36,710 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36,713 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36,724 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:36 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:36,728 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:36,819 - errors - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36 | ERROR | 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36,820 - trading - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36,836 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36,839 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36,842 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:36 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:36,847 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:36,923 - errors - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36 | ERROR | 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36,925 - trading - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36,938 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36,943 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:36,949 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:36 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:36,951 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
2025-07-24 21:50:37,071 - errors - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:37 | ERROR | 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:37,072 - trading - ERROR - 가격 데이터 추가 오류 (BTC-USDT-SWAP): '<=' not supported between instances of 'str' and 'int'
2025-07-24 21:50:37,080 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:37 | ERROR | Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:37,082 - trading - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): '>' not supported between instances of 'str' and 'int'
2025-07-24 21:50:37,090 - errors - ERROR - Ticker 데이터 처리 오류 (BTC-USDT-SWAP): 'DualStrategyManager' object has no attribute 'process_price_update'
